id,price
10245,948.2544571428571
10246,8805.256
10247,11787.634
10248,1842.644
10249,3435.584
10250,3362.15
10251,4015.076
10252,1196.3873333333333
10253,767.032
10254,1658.5271904761903
10255,1903.0338095238092
10256,841.4337333333333
10257,2152.563466666667
10258,386.464
10259,5205.836
10260,6077.276457142856
10261,674.98
10262,918.8015333333333
10263,746.4032
10264,8282.293333333333
10265,1912.5019333333337
10266,687.056
10267,1257.276
10268,2866.384
10269,9456.376
10270,2152.7165333333332
10271,7036.036
10272,3210.948
10273,9682.299333333332
10274,1943.772
10275,15687.344
10276,621.2743333333333
10277,5129.416
10278,552.1302
10279,6404.714
10280,936.387
10281,2547.132
10282,722.9668666666665
10283,6434.232
10284,1627.9226666666666
10285,2816.8103333333333
10286,693.284
10287,5771.653666666666
10288,3050.084
10289,921.4481333333333
10290,1636.788
10291,1039.225657142857
10292,5798.634
10293,2226.252
10294,13194.312
10295,2353.332
10296,2310.316
10297,940.6613333333332
10298,2125.06
10299,563.1276666666666
10300,12525.709533333335
10301,802.206
10302,13578.364
10303,1658.828
10304,1333.072
10305,3190.708
10306,6581.936666666667
10307,1878.9509333333333
10308,851.3419333333334
10309,626.3144
10310,15568.069333333333
10311,8717.929371428572
10312,5684.79
10313,7927.026666666667
10314,9821.398666666668
10315,1530.18
10316,15937.114
10317,1674.036
10318,367.112
10319,398.671
10320,7318.412
10321,11893.264
10322,1920.2325523809525
10323,836.2175238095238
10324,1861.6627523809525
10325,1086.561
10326,878.344
10327,1960.1
10328,605.7739999999999
10329,769.054
10330,5096.004
10331,2094.415
10332,2786.82
10333,3686.16
10334,811.3392
10335,6310.666133333334
10336,1016.0949333333334
10337,718.141
10338,10223.916866666666
10339,7534.412666666666
10340,1218.324
10341,893.0133333333332
10342,10714.994666666666
10343,11692.526
10344,5887.782857142857
10345,474.626
10346,885.9992
10347,3440.6779999999994
10348,3443.391733333333
10349,817.0827142857145
10350,8230.204
10351,10373.932
10352,520.4198571428573
10353,931.648
10354,598.724
10355,7833.242923809525
10356,9254.013200000001
10357,2392.6807999999996
10358,9852.372
10359,920.6632
10360,4680.488
10361,9860.917847619048
10362,16791.0812
10363,7074.024
10364,446.1391238095238
10365,1600.2759999999998
10366,1437.2853333333333
10367,5335.196
10368,1760.8426666666664
10369,2304.468
10370,502.2403333333333
10371,5440.692
10372,9965.056
10373,405.014
10374,1210.5438666666666
10375,849.8847047619047
10376,4522.236
10377,1627.64
10378,6522.059
10379,4430.530533333334
10380,650.027
10381,6569.68
10382,563.85
10383,1021.7712761904762
10384,3056.088
10385,1742.908
10386,768.3783333333333
10387,760.849
10388,12320.012
10389,521.9446666666666
10390,4129.388
10391,1063.6631333333332
10392,1791.8522095238095
10393,395.2513333333333
10394,773.8101428571428
10395,10781.398733333332
10396,2011.696
10397,4905.5784
10398,4463.978
10399,3016.6518
10400,544.2346666666666
10401,922.032
10402,11243.339333333333
10403,3715.5751999999998
10404,1203.8785333333333
10405,1716.096
10406,910.996
10407,16005.56
10408,2492.58
10409,722.592
10410,2081.205
10411,1131.837333333333
10412,1919.536
10413,2714.5604
10414,1646.0488
10415,697.296
10416,2751.284
10417,792.256
10418,1078.2784
10419,8855.529866666668
10420,10614.961
10421,12460.476
10422,2362.832
10423,1536.136
10424,857.9589333333333
10425,3355.256
10426,1832.3973333333336
10427,3082.173
10428,10107.576
10429,7081.270666666667
10430,1948.2150000000001
10431,605.1775333333334
10432,2371.105
10433,9129.636400000001
10434,1222.504
10435,3321.112
10436,689.7314666666666
10437,2835.52
10438,917.1361904761906
10439,635.996
10440,6689.152
10441,1692.176
10442,4914.572
10443,3053.532
10444,918.0430000000001
10445,3210.68
10446,2978.172
10447,5411.5982857142835
10448,794.9400000000002
10449,885.8693333333332
10450,7460.182933333333
10451,5789.056
10452,3720.848
10453,2358.749333333333
10454,2991.599
10455,1993.4252
10456,680.098
10457,10107.357333333332
10458,675.2864000000001
10459,680.3603333333335
10460,1216.492
10461,2793.62
10462,3734.612333333333
10463,8403.142666666667
10464,761.7975142857142
10465,1910.808
10466,552.632
10467,4424.8729523809525
10468,1911.8400666666666
10469,15950.705333333333
10470,5424.339876190477
10471,1309.4352888888889
10472,7239.1402
10473,4429.3205333333335
10474,880.709
10475,1196.744
10476,5180.457333333333
10477,927.6113333333333
10478,4016.6973333333335
10479,4094.308
10480,821.3453904761903
10481,845.0873333333334
10482,3087.308
10483,8425.236333333334
10484,4977.1598476190475
10485,414.696
10486,3265.7344
10487,3041.416
10488,2375.768
10489,4580.703866666667
10490,3156.7
10491,747.5363333333333
10492,7430.524
10493,6382.569333333333
10494,8434.38
10495,2279.952
10496,3706.796333333333
10497,925.7064666666668
10498,3270.464
10499,2112.7566
10500,14734.304
10501,11110.041333333334
10502,585.6334761904762
10503,8027.948666666667
10504,868.2163333333334
10505,5137.623
10506,7908.5024
10507,1487.3186666666668
10508,884.3382095238097
10509,4469.225333333333
10510,1787.0556
10511,2176.472
10512,6978.523333333333
10513,917.3536571428571
10514,789.2196666666666
10515,2619.584
10516,1978.652
10517,5739.864161904763
10518,1839.4452666666668
10519,4856.356
10520,773.682
10521,543.476
10522,842.68
10523,730.7088666666667
10524,6544.6534
10525,11179.953333333331
10526,637.0589999999999
10527,1743.7373333333335
10528,1186.057
10529,2892.508
10530,1813.72
10531,1910.808
10532,4360.216780952381
10533,576.6401999999999
10534,900.1232253968252
10535,747.3573333333333
10536,1731.8459333333337
10537,1342.496
10538,869.7837142857143
10539,3761.308
10540,5370.891
10541,1901.056
10542,6849.392
10543,5045.428
10544,4650.22
10545,4240.883666666667
10546,4441.541666666666
10547,16652.228
10548,4002.744857142857
10549,1041.7050285714286
10550,557.6247333333333
10551,2251.968
10552,495.053
10553,4328.304
10554,2064.2
10555,5116.836466666666
10556,4392.912
10557,16011.357
10558,10471.693714285715
10559,1152.1586666666665
10560,706.1979333333334
10561,1046.724
10562,13620.094
10563,2529.932
10564,2926.708
10565,563.1878666666667
10566,1708.62
10567,657.608
10568,1377.552
10569,878.6825142857143
10570,1130.1752666666666
10571,10279.958133333334
10572,1669.7004761904764
10573,8063.9924
10574,1339.2264
10575,5180.512
10576,1365.76
10577,2203.576
10578,2006.9933333333333
10579,480.32821587301595
10580,1154.2873333333332
10581,1664.4980666666672
10582,2862.756
10583,4760.317399999999
10584,1160.912
10585,741.336
10586,1862.1024000000002
10587,7746.872
10588,13377.657
10589,8175.72
10590,2207.316
10591,2746.75
10592,1871.8786873015872
10593,9539.636
10594,2243.7160000000003
10595,3325.048
10596,2292.6270571428577
10597,6204.972066666666
10598,824.7084666666667
10599,11365.69022857143
10600,442.6066666666667
10601,5500.890428571428
10602,11937.640533333331
10603,732.8737777777777
10604,4578.1502666666665
10605,4900.734133333333
10606,2030.668
10607,1606.0487999999998
10608,1124.8246666666666
10609,3198.1726666666664
10610,912.4385904761908
10611,476.18666666666667
10612,598.0453333333332
10613,7743.262
10614,4848.688
10615,15850.268
10616,724.86
10617,1065.4443999999999
10618,5610.5808
10619,512.0896666666666
10620,5349.273
10621,4437.4056
10622,14274.5728
10623,3583.114666666667
10624,2096.4289523809525
10625,5197.672
10626,559.5612
10627,9914.384
10628,762.964838095238
10629,2237.911466666667
10630,1846.6861999999999
10631,1657.2765333333332
10632,468.88
10633,3849.022666666667
10634,577.4256666666668
10635,444.156
10636,783.816819047619
10637,8516.2336
10638,14351.7258
10639,6053.028
10640,1096.46
10641,931.504
10642,1003.5266
10643,3587.62
10644,5471.6906666666655
10645,3449.544
10646,2409.64
10647,9206.884
10648,2084.6986666666667
10649,4283.093599999999
10650,11499.817866666664
10651,1764.03
10652,9338.741
10653,622.8389333333331
10654,1869.544
10655,3407.1701761904756
10656,843.1463333333334
10657,2497.114
10658,480.08548571428577
10659,8475.242666666669
10660,925.1284666666667
10661,2470.406
10662,504.3146666666667
10663,1340.246
10664,7880.408
10665,8699.3342
10666,4378.0614000000005
10667,2194.404
10668,540.5458492063492
10669,785.8971333333333
10670,586.4204095238097
10671,1275.584
10672,6734.244
10673,15297.992
10674,1972.7346666666667
10675,15855.729933333334
10676,502.456
10677,625.7827428571427
10678,4039.233333333334
10679,5730.511333333334
10680,703.1745142857143
10681,4699.746666666667
10682,4773.5
10683,1039.2215
10684,6289.952
10685,849.6412
10686,746.1108
10687,4126.68
10688,3858.2173333333335
10689,9856.192
10690,1054.449219047619
10691,739.764
10692,6006.634333333334
10693,3934.407666666667
10694,778.7539999999998
10695,497.162
10696,7293.658666666667
10697,705.406
10698,519.1714666666667
10699,6351.120666666666
10700,879.8888000000001
10701,2352.2222666666676
10702,1947.8697333333332
10703,5226.736
10704,16143.352
10705,6622.784
10706,6465.096
10707,797.7601999999999
10708,953.416
10709,616.008
10710,9698.308
10711,7528.707
10712,857.3796380952382
10713,1759.6733333333334
10714,5515.367628571428
10715,605.132
10716,870.718
10717,3858.2173333333335
10718,11051.106666666668
10719,3795.4
10720,721.0329333333334
10721,2750.7518
10722,8407.890400000002
10723,1821.7266666666667
10724,13829.608
10725,582.616
10726,5063.778
10727,15469.001333333332
10728,1423.3936666666666
10729,1666.2006666666666
10730,3882.9221333333335
10731,705.6847809523806
10732,1356.8443333333332
10733,1762.0046666666667
10734,2375.0422000000003
10735,768.34
10736,2383.665333333333
10737,1379.2849333333336
10738,6079.061
10739,817.2162000000001
10740,5898.983466666667
10741,4105.89
10742,5266.032
10743,6335.418
10744,2468.288
10745,3247.18
10746,515.316
10747,956.004
10748,5570.456
10749,6601.537333333334
10750,662.636
10751,1433.5
10752,1015.148
10753,10811.604
10754,9770.62
10755,10366.539866666666
10756,12182.6908
10757,4557.268
10758,1385.42
10759,14208.786857142859
10760,1017.48
10761,1053.801
10762,1343.5173333333332
10763,2368.5733333333333
10764,1341.3741428571427
10765,3619.8889999999997
10766,818.5693333333334
10767,4660.52
10768,5867.8874
10769,570.3559619047618
10770,1041.404
10771,2910.932
10772,3099.056
10773,3318.324
10774,6925.356
10775,814.7773333333333
10776,909.4273333333334
10777,1870.5798666666667
10778,4358.643
10779,742.0536
10780,5159.601733333332
10781,718.2691333333333
10782,3037.022
10783,502.5634666666668
10784,2206.448
10785,1354.456
10786,7327.532857142859
10787,1143.5240000000003
10788,9744.354
10789,8266.124
10790,6723.028
10791,564.449
10792,776.3099587301588
10793,6841.017
10794,4408.6889
10795,4057.0633000000003
10796,760.22
10797,4435.184
10798,14149.702
10799,809.0403809523809
10800,8529.4168
10801,4904.904
10802,1276.7245999999998
10803,9256.366266666666
10804,882.2192666666666
10805,1692.908
10806,5304.312
10807,639.056
10808,1633.636
10809,619.4544000000001
10810,5318.588
10811,1051.889
10812,737.636
10813,4542.204
10814,1662.2340000000002
10815,1496.538
10816,1240.476
10817,9840.484
10818,677.7936571428572
10819,1693.552
10820,4699.4712
10821,1318.405
10822,3522.471333333334
10823,1283.596
10824,13898.598
10825,4784.842
10826,485.336
10827,15936.620666666666
10828,3314.873
10829,1238.524
10830,812.7822666666664
10831,789.2196666666666
10832,2690.1980000000003
10833,16560.2904
10834,949.3240666666667
10835,546.544
10836,15470.916057142855
10837,7055.448666666667
10838,5785.468
10839,552.7711174603176
10840,3590.13
10841,721.2171428571429
10842,6416.759
10843,4032.19
10844,931.2216468975466
10845,17569.7118
10846,1988.1639428571432
10847,12481.003533333334
10848,4104.668155555556
10849,3390.708
10850,9367.136
10851,7114.888
10852,493.616
10853,779.902
10854,649.344
10855,7143.483066666668
10856,4691.169999999999
10857,519.156
10858,1388.024
10859,7636.135380952381
10860,790.7838095238095
10861,891.3223999999999
10862,716.756742857143
10863,3210.798
10864,5667.6272
10865,4221.199666666666
10866,2720.317
10867,3729.4592000000002
10868,4614.601333333334
10869,3758.648
10870,708.296
10871,6485.58
10872,1133.818057142857
10873,899.6040666666667
10874,15845.533333333335
10875,8881.198933333333
10876,4082.608399999999
10877,4354.864
10878,2967.712
10879,1342.7896666666668
10880,2788.3608
10881,1317.857
10882,13426.674
10883,2014.0
10884,1183.1786666666667
10885,789.2037238095237
10886,723.616
10887,642.716
10888,17522.944
10889,2869.076
10890,397.504
10891,547.704
10892,615.07
10893,483.719
10894,8947.22
10895,464.158
10896,681.3439999999999
10897,910.9856666666666
10898,3203.1386666666667
10899,4952.608466666667
10900,981.3719238095243
10901,916.2767333333334
10902,9296.892
10903,951.6634666666666
10904,418.448
10905,1838.7547333333341
10906,4367.491133333333
10907,633.8133333333333
10908,528.958
10909,1674.0640000000003
10910,3472.708
10911,817.5927238095239
10912,1714.9010666666666
10913,1492.16
10914,1719.3793333333333
10915,2994.032
10916,7097.864
10917,563.8833333333332
10918,840.6870285714285
10919,9497.421999999999
10920,3387.568
10921,509.788
10922,1325.3478666666667
10923,4910.577666666666
10924,4226.08
10925,1115.9866666666667
10926,594.258
10927,1525.4306666666666
10928,6233.211
10929,5263.548
10930,9096.088800000001
10931,3765.964
10932,5403.892
10933,3123.5324
10934,1012.0314666666667
10935,1714.6706666666666
10936,906.42
10937,815.1864857142858
10938,4666.661
10939,7555.872
10940,863.548
10941,1762.407
10942,8444.835333333334
10943,12028.088
10944,594.9916285714286
10945,4355.016
10946,5250.614618181819
10947,636.3703333333334
10948,2662.7
10949,2740.2712
10950,6214.648
10951,5670.8538
10952,3089.12
10953,1328.12
10954,3104.188
10955,432.646
10956,11406.265333333335
10957,7968.334333333333
10958,2288.1606000000006
10959,2989.669
10960,7855.914733333333
10961,620.412
10962,3429.1912
10963,1630.42
10964,401.82559999999995
10965,1946.5595333333333
10966,7901.028
10967,3727.72
10968,713.9899333333335
10969,588.464
10970,682.8790571428573
10971,5540.492
10972,787.9986666666666
10973,8325.487333333334
10974,1834.268
10975,1053.986
10976,5470.182142857143
10977,1742.8683333333336
10978,2726.679
10979,840.8389333333333
10980,17169.428
10981,746.4243714285714
10982,622.1331333333334
10983,495.31933333333336
10984,5017.6674
10985,704.305
10986,1513.308
10987,2031.6616380952378
10988,829.552
10989,623.1657714285715
10990,5952.488066666667
10991,3585.2272
10992,7300.594666666667
10993,3470.624
10994,2693.0046666666667
10995,711.092
10996,3386.996
10997,3155.6953333333336
10998,4122.9726
10999,2605.26
11000,1872.332
11001,3658.396
11002,707.1514190476191
11003,7938.048333333333
11004,1717.1935999999996
11005,2365.5845904761914
11006,767.6661333333334
11007,3071.248
11008,749.6062666666667
11009,581.5962666666666
11010,908.8086666666669
11011,5161.8
11012,8737.670666666669
11013,640.8453428571428
11014,7728.836
11015,10418.544800000001
11016,1648.668
11017,1275.2606666666666
11018,952.4310666666667
11019,641.0696
11020,656.0395333333332
11021,632.424
11022,755.0867999999999
11023,1810.0166000000002
11024,2931.536
11025,4302.092933333333
11026,2194.644
11027,9614.836333333333
11028,935.9400603174606
11029,1042.2233333333336
11030,3143.443
11031,7046.127666666667
11032,5297.136
11033,2945.5224
11034,670.0986333333332
11035,1871.256
11036,3699.496533333333
11037,7827.0124000000005
11038,6540.292
11039,16814.738666666664
11040,927.8601333333334
11041,12362.352
11042,1955.628
11043,3799.638
11044,1985.7996380952382
11045,12768.922933333333
11046,9226.7516
11047,9648.115266666666
11048,2789.284
11049,16662.43853333333
11050,3510.4138666666668
11051,3958.717333333333
11052,1375.5553333333332
11053,1334.2993333333332
11054,8227.148
11055,881.3818
11056,11843.082866666668
11057,898.1389047619049
11058,6533.505
11059,3525.088
11060,1502.602
11061,986.876
11062,6443.819999999999
11063,2233.8794666666668
11064,1534.9317333333327
11065,1909.408
11066,7516.847333333332
11067,877.5186666666666
11068,1296.9715333333334
11069,5281.992
11070,6562.58
11071,1459.26
11072,4545.952
11073,486.71081428571426
11074,4362.164666666667
11075,2410.9666666666667
11076,859.1411999999999
11077,9750.792
11078,5125.467333333333
11079,7901.984
11080,1688.7120190476192
11081,11274.313
11082,753.068
11083,4651.552380952379
11084,935.1744
11085,5660.753
11086,7447.648
11087,4924.253
11088,4190.999428571428
11089,592.72
11090,2177.5266
11091,4724.145
11092,2920.436
11093,2639.595
11094,17683.084
11095,3727.740952380953
11096,1448.004
11097,15409.588
11098,660.2543523809526
11099,5938.625999999999
11100,14803.303666666667
11101,6325.616
11102,3308.716
11103,6231.74
11104,15155.592
11105,6208.714
11106,1732.3
11107,880.3166666666666
11108,670.12
11109,745.2511999999999
11110,1395.988
11111,4355.284
11112,1070.6353333333334
11113,958.2448476190476
11114,673.7663333333334
11115,1575.656
11116,1773.2285142857143
11117,602.2111238095239
11118,2579.004
11119,2662.1820666666667
11120,6402.512
11121,8599.866
11122,2244.125333333333
11123,599.94
11124,2603.0715428571425
11125,9381.66
11126,12062.808
11127,482.49461428571425
11128,3617.424
11129,4879.812533333333
11130,2526.0048666666667
11131,615.82
11132,1903.4346666666668
11133,12707.1
11134,5104.3308
11135,2326.798
11136,4355.284
11137,5515.367628571428
11138,676.8120000000001
11139,9188.774266666665
11140,3178.2
11141,13125.724666666665
11142,534.156
11143,1848.404
11144,14562.716
11145,5521.590428571427
11146,5529.584
11147,8682.136476190477
11148,5321.354000000001
11149,6749.2344
11150,5372.144
11151,730.5619666666668
11152,3549.449466666667
11153,616.7346666666667
11154,3906.9575
11155,698.0776476190474
11156,3568.942666666667
11157,11766.581
11158,1040.271
11159,914.8608714285713
11160,562.6793333333333
11161,741.8358095238094
11162,1364.049
11163,2222.750666666667
11164,1073.1036666666666
11165,4963.636
11166,930.7633333333332
11167,4863.939428571428
11168,779.1434
11169,1977.4146666666668
11170,3902.22
11171,893.6596666666668
11172,1847.8528000000001
11173,542.508
11174,2910.3755333333334
11175,886.8448000000001
11176,566.6315920634921
11177,2357.741333333333
11178,6299.196
11179,789.3695333333335
11180,6836.534666666667
11181,3333.2965
11182,2454.956
11183,1748.2266666666665
11184,6364.240666666665
11185,1728.3032
11186,5043.128
11187,839.672
11188,690.0624
11189,16930.690866666668
11190,731.975
11191,602.488
11192,15002.82
11193,4741.0076
11194,760.242
11195,742.887
11196,1022.6288000000001
11197,16821.846
11198,8410.194
11199,867.6731999999998
11200,4869.436
11201,1425.284
11202,3228.7637333333328
11203,2970.4164000000005
11204,1346.409247619048
11205,4923.728
11206,513.4934666666667
11207,681.285
11208,772.8
11209,772.4826952380954
11210,5533.803999999999
11211,5917.736
11212,689.5746
11213,2834.528
11214,2147.948
11215,514.8663333333334
11216,863.127
11217,1748.296
11218,479.1512
11219,414.404
11220,5581.9864
11221,1773.2285142857143
11222,929.02
11223,1427.5773333333334
11224,787.3922666666668
11225,1047.5530666666666
11226,13243.077333333333
11227,1059.044
11228,2406.3653333333336
11229,600.8988761904761
11230,12593.887000000002
11231,6448.52
11232,4820.752
11233,15395.204
11234,1760.434
11235,6592.799133333333
11236,5428.764
11237,3558.858333333333
11238,4365.21
11239,767.1696666666667
11240,3732.032
11241,522.0700666666667
11242,1629.356
11243,7136.144
11244,5621.907
11245,1810.5772
11246,3156.388
11247,726.1953333333332
11248,746.604
11249,743.2053333333333
11250,12354.076
11251,3976.104
11252,1038.1166666666668
11253,1529.1428571428569
11254,4662.24
11255,1993.0433333333335
11256,823.136
11257,1250.3832
11258,1194.8448
11259,1748.336
11260,5317.68
11261,1208.4613333333332
11262,5090.102000000001
11263,3124.496
11264,4797.1528
11265,771.1323158730157
11266,671.6779777777779
11267,625.6121428571429
11268,2553.768666666667
11269,3369.848
11270,730.9340000000001
11271,3067.936
11272,525.1618666666667
11273,1695.2247523809522
11274,6242.219
11275,11411.40737142857
11276,819.6153333333333
11277,7159.115666666666
11278,878.7870666666668
11279,17752.132
11280,2521.68
11281,3879.185733333334
11282,4624.088
11283,2558.348
11284,916.2787873015874
11285,4593.664266666666
11286,6642.194666666666
11287,2884.3293333333336
11288,1764.6165714285714
11289,7133.766
11290,5002.241066666667
11291,668.3038
11292,2666.777333333333
11293,7766.946666666667
11294,15030.484
11295,3322.0429333333336
11296,5641.536
11297,15081.841333333334
11298,4039.976
11299,2453.592
11300,2180.0
11301,2076.1869999999994
11302,790.41
11303,8210.092
11304,12256.055333333334
11305,733.936
11306,4512.829333333333
11307,3148.0108000000005
11308,2965.736
11309,1402.8556857142858
11310,2903.254
11311,3155.802
11312,1007.3816761904761
11313,3397.2073333333333
11314,4763.108
11315,507.756
11316,482.25440952380956
11317,1684.924
11318,809.428
11319,2213.3456
11320,474.2766666666667
11321,4249.722
11322,4853.841333333334
11323,2324.178666666667
11324,4839.448
11325,13790.444999999998
11326,441.4831333333333
11327,6154.695142857142
11328,2482.22
11329,2304.5957333333336
11330,12009.188
11331,16067.01
11332,797.5096
11333,898.1389047619049
11334,12418.084
11335,776.6649333333332
11336,3159.34
11337,3042.904
11338,1001.0154666666667
11339,12465.533333333333
11340,752.0343142857142
11341,10601.644
11342,10478.417599999999
11343,488.644
11344,654.0092952380953
11345,13262.796
11346,7436.732
11347,7875.582333333333
11348,3919.6493333333333
11349,6168.431
11350,6615.134
11351,427.424
11352,4530.048
11353,6512.95
11354,13137.82
11355,488.708
11356,2410.3930666666665
11357,2310.632
11358,4437.4056
11359,10039.152
11360,2637.2375238095237
11361,828.1822666666667
11362,846.5606666666667
11363,1672.2226666666668
11364,1952.8092000000001
11365,8325.334
11366,7893.952
11367,16757.468
11368,3341.933066666666
11369,5196.837
11370,7212.072
11371,2736.914238095238
11372,1516.4706666666666
11373,6838.4536
11374,1823.597
11375,702.8925
11376,655.0425428571428
11377,8070.436333333332
11378,651.8981333333334
11379,3037.372
11380,6162.5867333333335
11381,770.594
11382,493.132
11383,8868.672600000002
11384,883.988
11385,10947.494
11386,2528.04
11387,2572.2344
11388,1079.176
11389,1967.948
11390,916.712
11391,691.0998666666667
11392,3453.3746666666666
11393,7385.417
11394,9042.932
11395,507.848
11396,534.0
11397,3538.0937619047622
11398,3989.007333333333
11399,1731.716
11400,1132.1173333333336
11401,14921.644
11402,1214.5818666666664
11403,1249.749
11404,815.076
11405,2441.718
11406,3772.846
11407,879.7367333333334
11408,956.432
11409,1150.014
11410,515.4528
11411,15287.496666666668
11412,1219.492
11413,8237.726666666666
11414,3878.005333333333
11415,1608.62
11416,614.048
11417,1825.2128
11418,1243.7956666666664
11419,1587.3589999999997
11420,14520.292
11421,1136.0990285714286
11422,627.2958539682539
11423,7890.352
11424,2932.712
11425,4661.153
11426,3324.068
11427,2819.3493333333336
11428,4185.838333333333
11429,8971.089333333333
11430,6582.679933333334
11431,625.2885142857142
11432,8130.093361904762
11433,954.1106666666666
11434,3104.976
11435,1718.884
11436,4208.370933333334
11437,15834.522666666666
11438,6201.524
11439,645.3426666666668
11440,3014.852
11441,3798.9396888888887
11442,6779.22
11443,978.0362857142858
11444,2175.0339523809525
11445,5336.086933333334
11446,3191.944
11447,4604.052
11448,632.1192666666662
11449,1310.244
11450,9864.720000000001
11451,4076.8379095238092
11452,643.446
11453,6881.937866666666
11454,3124.1146666666664
11455,951.316
11456,915.5441999999999
11457,1078.4953333333333
11458,4633.523066666667
11459,810.8642333333332
11460,744.304
11461,949.3918666666667
11462,803.0963333333333
11463,1088.8373333333332
11464,3375.4
11465,5723.98
11466,2141.3884000000003
11467,4614.96
11468,3682.644
11469,7447.648
11470,4548.362
11471,6044.886866666666
11472,2616.56
11473,2666.334666666667
11474,4135.568
11475,7061.712
11476,4145.136933333333
11477,636.9322666666667
11478,1200.2416
11479,15935.222
11480,7164.155466666666
11481,735.4452
11482,442.308
11483,1201.6006666666667
11484,2889.689933333334
11485,4345.323
11486,958.8854206349203
11487,2223.936
11488,815.8457333333336
11489,1745.496
11490,5486.531933333333
11491,16584.058333333334
11492,10232.604
11493,8799.041399999998
11494,7810.228
11495,487.948
11496,16706.646
11497,581.0293333333334
11498,5233.14
11499,705.924
11500,637.376
11501,1192.4390666666663
11502,2887.331
11503,564.6036531024532
11504,6774.149333333333
11505,698.962
11506,825.9033333333333
11507,1417.7957142857142
11508,956.0842666666666
11509,5800.184666666667
11510,6004.598666666667
11511,3360.628
11512,807.2380809523808
11513,2576.212
11514,8046.16
11515,705.8294666666669
11516,4955.058
11517,5803.424
11518,6327.664333333333
11519,448.672
11520,7091.318
11521,2269.3
11522,4952.952
11523,3606.2725333333337
11524,603.748
11525,10340.534800000001
11526,2800.741733333333
11527,751.704
11528,2355.964
11529,4367.36
11530,2021.9764
11531,601.592
11532,6575.024
11533,4469.515333333333
11534,665.872
11535,9314.912171428572
11536,8535.562
11537,17615.456
11538,494.168
11539,6034.0116
11540,1539.7020476190473
11541,515.9688666666666
11542,6118.456
11543,2203.214
11544,895.317
11545,3065.6138666666666
11546,946.5448666666667
11547,1169.688
11548,6775.224
11549,3190.7882190476184
11550,3886.7826666666665
11551,2016.1473428571428
11552,1813.1666666666667
11553,988.9363333333333
11554,448.2374666666666
11555,497.584
11556,612.268
11557,1637.5494666666668
11558,5518.169000000001
11559,1883.5476
11560,571.148
11561,17602.44
11562,2079.795333333333
11563,510.9136
11564,4127.66
11565,1695.8494666666666
11566,766.1133333333333
11567,5681.955257142858
11568,748.1537999999999
11569,10782.568
11570,10313.48
11571,15227.875466666666
11572,3862.556
11573,2600.754666666667
11574,2163.736
11575,17161.4746
11576,10369.696
11577,1033.3812857142857
11578,856.1752000000001
11579,916.6866666666666
11580,481.21166666666676
11581,1205.4646666666667
11582,10437.728
11583,6005.663228571429
11584,8742.39
11585,5573.334711111111
11586,726.96
11587,2005.4093333333333
11588,978.9870952380953
11589,452.4959333333333
11590,1090.1592000000003
11591,1993.1856
11592,1880.7670666666666
11593,6491.54
11594,2923.42
11595,8572.93302857143
11596,2331.82
11597,569.262
11598,5989.822666666666
11599,11663.910666666667
11600,3191.93
11601,866.5173333333336
11602,894.7034952380952
11603,5720.347142857143
11604,14541.221333333335
11605,933.1109333333334
11606,919.8846666666667
11607,834.3079428571428
11608,1576.932
11609,648.2152666666666
11610,2389.019
11611,1074.7208571428573
11612,1675.124
11613,733.484
11614,736.188
11615,872.582119047619
11616,10526.334
11617,2133.9471619047617
11618,5883.3220666666675
11619,849.9163809523809
11620,3342.156
11621,546.9337999999999
11622,3759.78
11623,3474.12
11624,10694.486
11625,9950.388
11626,6508.992666666667
11627,777.7975619047619
11628,516.958
11629,606.564
11630,4469.448
11631,706.176
11632,7048.128
11633,2825.0665714285715
11634,6595.521533333333
11635,1146.3933333333334
11636,6338.962533333333
11637,853.1768666666669
11638,8519.775333333331
11639,2392.5431666666664
11640,5483.388
11641,3370.056
11642,7544.288
11643,16109.978999999998
11644,5928.644200000002
11645,715.016
11646,1937.744
11647,834.1376000000001
11648,1009.6929523809523
11649,934.960238095238
11650,2934.0709333333334
11651,1388.1087333333335
11652,1841.4417142857144
11653,6417.1808
11654,4443.788
11655,1388.7846666666665
11656,1060.2844666666667
11657,1227.584
11658,10148.744
11659,1196.7373333333335
11660,952.9204
11661,4038.640333333333
11662,5170.692
11663,836.3851047619047
11664,647.3381333333333
11665,2248.4207714285712
11666,1615.336
11667,6743.3
11668,14526.254666666666
11669,8757.474666666669
11670,1177.654371428572
11671,668.7494666666666
11672,1194.7639333333336
11673,2384.348
11674,2363.248
11675,5150.110933333333
11676,905.912
11677,14326.16
11678,8443.176333333333
11679,9194.476
11680,618.3912666666666
11681,2305.325761904762
11682,911.5605333333332
11683,4614.76238095238
11684,1024.6604142857143
11685,15176.442666666666
11686,583.7548
11687,2664.545295238095
11688,10786.316
11689,2942.714666666667
11690,2920.25
11691,1678.7733333333335
11692,1648.984
11693,9180.614
11694,2795.12
11695,7923.8606666666665
11696,743.3680952380953
11697,11619.497999999998
11698,554.752
11699,13941.09
11700,8339.5776
11701,1793.1800666666666
11702,5026.702666666666
11703,1423.8173333333332
11704,14706.141999999998
11705,4802.204
11706,509.9086666666667
11707,9366.156
11708,13142.8216
11709,11072.567
11710,1089.952
11711,10465.368
11712,16790.26166666667
11713,783.5830857142859
11714,1291.364
11715,1281.3613333333333
11716,3395.12
