id,price
11092,2968.528
11093,2535.624
11094,17576.184
11095,3663.597333333333
11096,1382.2706666666666
11097,14769.044
11098,739.5481333333333
11099,5906.392
11100,15198.000333333333
11101,6296.004
11102,3614.74
11103,6253.064
11104,15215.0216
11105,6106.214666666666
11106,1793.908
11107,872.896
11108,658.536
11109,670.234
11110,1401.6642666666667
11111,4730.616
11112,1072.5682666666667
11113,949.1985999999999
11114,666.0184666666667
11115,1599.116
11116,1748.7222
11117,605.1905333333332
11118,2499.768
11119,2666.956
11120,6401.95779047619
11121,8490.2096
11122,2285.3820000000005
11123,598.188
11124,2777.96
11125,9755.472
11126,12516.491333333333
11127,482.814
11128,3863.548
11129,4720.758666666666
11130,2501.468
11131,623.052
11132,1911.1843333333336
11133,12970.621
11134,5468.8856
11135,2324.198
11136,4713.812
11137,5362.969833333333
11138,620.548
11139,8748.318
11140,3191.553
11141,13360.819333333333
11142,550.292
11143,1897.3264000000001
11144,14106.09
11145,5568.026666666666
11146,5608.445
11147,8321.290066666666
11148,5094.027333333333
11149,6789.924400000001
11150,5510.638666666666
11151,777.1979333333334
11152,3735.284
11153,661.4869333333334
11154,3914.42
11155,691.2279333333332
11156,3549.2344666666663
11157,11504.173333333334
11158,1058.984
11159,932.0201428571428
11160,597.6420000000002
11161,736.1075333333332
11162,1384.54
11163,2197.596
11164,992.948
11165,5247.988
11166,927.7696666666667
11167,5085.061333333334
11168,780.6725333333335
11169,1978.46
11170,3770.776
11171,876.444
11172,1844.6586666666665
11173,554.944
11174,2930.3878000000004
11175,892.1717333333333
11176,610.4666
11177,2350.974666666667
11178,6060.651
11179,764.0068666666667
11180,6838.986666666665
11181,3212.7186666666666
11182,2425.0
11183,1791.316
11184,6389.170666666665
11185,1783.3638666666664
11186,5090.336
11187,850.456
11188,697.9226666666666
11189,17437.003666666664
11190,749.884
11191,596.188
11192,14614.22
11193,4775.856
11194,746.1513999999999
11195,707.0333333333333
11196,959.004
11197,17084.114
11198,8291.137
11199,919.1632000000001
11200,4772.908666666667
11201,1428.1646
11202,3252.0819999999994
11203,2934.688
11204,1342.139123809524
11205,5067.264
11206,510.996
11207,679.2694
11208,820.4314
11209,872.4306666666666
11210,5115.801514285713
11211,5947.424
11212,673.218
11213,2789.372
11214,2219.822
11215,473.26933333333335
11216,923.4518666666668
11217,1804.3749333333335
11218,471.804
11219,427.3333333333333
11220,5556.004400000001
11221,1748.7222
11222,928.792
11223,1410.668
11224,776.6520000000003
11225,1043.1266666666668
11226,12752.603333333334
11227,1046.5446666666667
11228,2402.786
11229,596.578
11230,13224.594333333333
11231,6799.972
11232,4993.124
11233,15857.732
11234,1758.2782
11235,6750.619933333334
11236,5344.756
11237,3314.5083142857143
11238,4265.292666666666
11239,761.9557333333332
11240,3941.032
11241,537.4404
11242,1703.36
11243,7315.691333333334
11244,5820.083866666667
11245,1835.7013333333332
11246,3137.797600000001
11247,649.5433333333334
11248,855.5792
11249,893.14
11250,12461.598
11251,4334.044
11252,1030.4948
11253,1600.9058666666667
11254,5107.283666666667
11255,2098.105333333333
11256,746.48
11257,1243.1733333333332
11258,1173.2380857142857
11259,1882.7874
11260,5306.6
11261,1222.9626666666668
11262,5363.856
11263,3189.868
11264,4852.013333333334
11265,799.2093333333333
11266,714.2926476190476
11267,692.0374000000002
11268,2538.024
11269,3382.470666666667
11270,667.368
11271,3059.312
11272,547.1576666666667
11273,1722.654
11274,6149.912
11275,11601.076
11276,905.257
11277,7306.779666666666
11278,880.7789333333334
11279,17235.144866666666
11280,2511.61
11281,3627.1006666666667
11282,4497.724
11283,2536.809333333333
11284,868.3154666666667
11285,4570.568
11286,6656.090666666666
11287,2984.092
11288,1807.049266666667
11289,7328.532
11290,4883.3787999999995
11291,585.3434666666667
11292,2640.436
11293,7718.760171428572
11294,13601.9
11295,3256.0893333333333
11296,5557.275333333333
11297,14265.530999999999
11298,4396.481333333334
11299,2539.4613333333336
11300,2142.708
11301,2031.8593999999998
11302,714.1782857142858
11303,8711.635066666666
11304,12250.656
11305,731.2463333333334
11306,4415.888
11307,3264.196
11308,2963.932
11309,1461.464
11310,2964.032
11311,3065.4106666666667
11312,987.7220761904762
11313,3405.1552000000006
11314,4785.762666666666
11315,511.452
11316,500.6471428571428
11317,1707.268
11318,840.864
11319,2268.624
11320,447.078
11321,4430.017428571429
11322,5214.833333333334
11323,2329.528
11324,4990.848
11325,13867.8068
11326,417.39133333333336
11327,6161.305676190476
11328,2704.868
11329,2300.776
11330,12200.029066666668
11331,16528.88
11332,778.9784000000001
11333,960.1139999999999
11334,10444.184
11335,749.9526666666666
11336,3347.9626666666663
11337,3086.7266666666665
11338,1023.9033333333334
11339,12417.263
11340,698.198380952381
11341,10663.0962
11342,10864.236
11343,504.06
11344,598.7650666666666
11345,13317.764780952384
11346,7537.088
11347,7811.973066666666
11348,3912.976
11349,6081.807733333333
11350,6588.189333333334
11351,443.4474666666667
11352,4690.864
11353,6490.088
11354,12586.744
11355,488.39
11356,2417.0730000000003
11357,2348.076
11358,4464.634
11359,9987.9572
11360,2687.355466666667
11361,804.4331999999999
11362,873.1906666666667
11363,1656.6279999999997
11364,1903.004
11365,8505.736666666668
11366,7807.832
11367,16226.1
11368,3475.0172000000002
11369,4968.280000000001
11370,7234.496
11371,2799.612
11372,1415.392
11373,6893.876
11374,1859.028
11375,736.9782285714285
11376,635.3921333333333
11377,8327.813333333334
11378,620.7328571428571
11379,3080.42
11380,5722.2
11381,837.4546666666668
11382,503.62
11383,8748.283666666668
11384,891.2794666666666
11385,11047.351495238097
11386,2579.004
11387,2582.272
11388,1125.74
11389,1875.0431666666666
11390,917.1013333333334
11391,686.9881333333334
11392,3144.736
11393,6960.7528571428575
11394,8880.251199999997
11395,516.352
11396,544.2
11397,3508.076400000001
11398,4036.6566666666663
11399,1752.5804
11400,1136.1806666666666
11401,15461.852
11402,1197.0157333333334
11403,1283.448
11404,822.794
11405,2363.6842
11406,3751.1352
11407,811.0520000000001
11408,972.5786666666667
11409,1134.66
11410,524.4216
11411,14099.532
11412,1183.664
11413,8253.402666666667
11414,3861.426
11415,1548.4146666666668
11416,628.7704
11417,1824.9156
11418,1354.374
11419,1622.6013333333333
11420,15175.908
11421,1144.8323142857141
11422,656.6346666666666
11423,7662.922
11424,2924.442
11425,4853.300071428572
11426,3351.384
11427,2743.092
11428,4467.830133333334
11429,8768.112
11430,6456.243333333332
11431,593.1417333333334
11432,8138.422333333334
11433,925.5681142857144
11434,3122.716
11435,1706.9573333333333
11436,4180.4504
11437,15786.4152
11438,6253.908
11439,650.0293333333334
11440,2996.764
11441,3933.6394666666665
11442,6658.4574
11443,945.1405333333332
11444,2238.242
11445,5407.9146666666675
11446,3090.392
11447,4501.376
11448,612.6325333333334
11449,1324.496
11450,10201.819333333335
11451,4130.495666666667
11452,640.6776
11453,6760.1
11454,3034.62
11455,933.552
11456,908.4734285714286
11457,1070.3624
11458,4699.208666666667
11459,785.0474666666667
11460,790.6116666666669
11461,950.0425777777778
11462,798.6787238095238
11463,1101.3152
11464,3219.408
11465,5639.248
11466,2217.6893999999998
11467,4590.468
11468,3815.588
11469,7437.489
11470,4504.636
11471,5990.664333333334
11472,2527.396
11473,2815.1114666666663
11474,4133.381333333333
11475,6901.246
11476,4230.223066666666
11477,614.8739999999999
11478,1248.2878190476192
11479,15777.4
11480,7326.034199999999
11481,758.2759999999998
11482,451.656
11483,1240.348
11484,2989.742
11485,4357.676
11486,955.7023142857141
11487,2379.137333333333
11488,793.5133333333332
11489,1684.386
11490,5236.3624
11491,16743.394
11492,10492.18
11493,9110.078076190475
11494,7983.6017142857145
11495,499.12
11496,16079.865933333334
11497,575.04
11498,5255.12
11499,723.348
11500,632.72
11501,1254.376
11502,3079.4433333333336
11503,551.9911333333333
11504,6573.665495238095
11505,658.2815333333332
11506,824.336
11507,1372.253
11508,955.1929333333333
11509,6147.918
11510,5865.68
11511,3515.944
11512,695.252
11513,2521.1
11514,8069.039
11515,691.7503999999999
11516,5098.504
11517,5768.022400000001
11518,6396.416
11519,443.7215904761905
11520,6787.828
11521,2279.02
11522,5118.030400000001
11523,3684.788
11524,639.136
11525,10146.38
11526,2868.594
11527,774.3585333333335
11528,2374.185
11529,4745.6136
11530,1954.32
11531,597.546
11532,6653.5
11533,4311.660133333333
11534,676.12
11535,9075.009333333332
11536,8645.5588
11537,17173.988
11538,503.444
11539,6248.407333333333
11540,1795.628
11541,529.9176
11542,6214.316
11543,2251.216
11544,923.603523809524
11545,3130.376
11546,942.1649333333334
11547,1128.764
11548,6956.792
11549,3062.152
11550,3858.8812476190474
11551,1915.2580857142857
11552,1821.684114285714
11553,960.516
11554,431.0206666666666
11555,493.188
11556,604.7792000000001
11557,1625.8684
11558,5565.708
11559,1869.4693333333332
11560,569.9946666666667
11561,17394.474666666665
11562,2101.6280190476186
11563,532.236
11564,4274.508
11565,1726.9203333333332
11566,771.796
11567,5728.976323809524
11568,794.8830000000002
11569,10687.754485714284
11570,10474.267666666668
11571,15103.361333333334
11572,3961.5653333333335
11573,2556.548
11574,2107.176
11575,17391.899866666667
11576,10503.124
11577,1058.2047333333335
11578,813.87
11579,1101.2665714285715
11580,469.324
11581,1203.1606476190477
11582,10361.236
11583,5809.498
11584,8449.416
11585,5568.88
11586,695.958
11587,2115.502
11588,961.196
11589,479.732
11590,1005.7443809523811
11591,2106.604
11592,1907.4884
11593,6386.7588
11594,2802.888
11595,8466.844
11596,2217.5
11597,570.0342095238095
11598,6229.07399047619
11599,11521.312733333332
11600,3207.176
11601,800.5568
11602,871.2375333333333
11603,5744.595199999999
11604,14206.12
11605,943.5821333333333
11606,987.0
11607,848.4992
11608,1549.848
11609,595.0193333333334
11610,2499.884
11611,1075.512
11612,1661.384
11613,736.834
11614,736.3733333333332
11615,860.5422
11616,10438.062333333333
11617,2131.2356666666665
11618,5921.193333333332
11619,823.2811238095238
11620,3300.966
11621,539.614
11622,3831.608
11623,3439.146
11624,10961.209266666665
11625,9911.316
11626,6722.938
11627,771.4318000000002
11628,515.02
11629,630.3233333333333
11630,4329.09
11631,700.869
11632,7815.26
11633,2785.424
11634,6762.676
11635,1145.968
11636,6368.274666666666
11637,817.2011619047619
11638,8696.392266666666
11639,2438.9757333333337
11640,5522.2368
11641,3169.848
11642,7056.415133333333
11643,17019.834
11644,5959.551199999999
11645,708.988
11646,1913.5703333333333
11647,769.1492
11648,1005.5686666666669
11649,946.5388
11650,2972.036
11651,1645.5426666666667
11652,1892.1553333333331
11653,6476.700666666666
11654,4652.0072
11655,1367.012
11656,1067.712
11657,1244.34
11658,9696.083333333334
11659,1190.6183999999998
11660,958.0346666666667
11661,4080.3066666666664
11662,5140.776
11663,825.9848
11664,639.9775333333332
11665,2271.796333333333
11666,1528.532
11667,6769.768
11668,15937.168
11669,8791.596800000001
11670,1179.1222
11671,669.8146666666667
11672,1203.3084000000001
11673,2413.1753333333336
11674,2416.032
11675,4891.036
11676,885.176
11677,14090.62
11678,8459.564799999998
11679,9110.860399999998
11680,628.176
11681,2259.5
11682,898.82
11683,4562.229133333333
11684,1008.9958
11685,15518.166
11686,598.6296
11687,2630.110057142857
11688,10864.0072
11689,2910.818
11690,2803.6097999999997
11691,1628.0870666666665
11692,1646.172
11693,9285.388333333332
11694,2632.872
11695,7896.6400571428585
11696,741.4596666666666
11697,11359.317533333333
11698,581.764
11699,13815.152
11700,8625.581466666665
11701,1798.146
11702,4792.2708571428575
11703,1410.1253333333332
11704,13775.925333333334
11705,4881.408
11706,508.464
11707,9581.76
11708,13543.7284
11709,11062.039733333335
11710,1087.088
11711,10562.182666666666
11712,16781.773333333334
11713,767.48
11714,1283.4666666666665
11715,1273.128
11716,3396.888
11717,4260.554666666666
11718,10279.590952380951
11719,2726.0656
11720,684.458
11721,618.103
11722,3742.0293333333334
11723,7816.3097333333335
11724,1667.132
11725,2511.480933333333
11726,9040.698
11727,2809.4683999999997
11728,880.2853333333333
11729,5105.941333333334
11730,664.144
11731,1336.6126666666664
11732,15270.166
11733,5662.616
11734,560.081
11735,756.9651333333333
11736,848.1533333333334
11737,860.1632
11738,2157.068
11739,693.8866095238094
11740,823.575
11741,2806.26
11742,4568.325771428572
11743,2658.557333333333
11744,2662.476
11745,9971.647
11746,5148.356666666667
11747,7329.338
11748,1078.04
11749,4095.188
11750,11214.598800000002
11751,1019.252
11752,678.5526000000001
11753,12363.245333333338
11754,1048.9972
11755,6026.997
11756,554.0344857142859
11757,867.0279047619048
11758,2144.6617333333334
11759,2670.914
11760,7737.270933333333
11761,917.4948
11762,16335.608
11763,2326.739333333333
11764,11376.672
11765,6439.8116
11766,756.4794
11767,2620.62
11768,2010.3176000000003
11769,10811.792
11770,1101.2613333333334
11771,945.7860666666667
11772,7335.607
11773,2776.722133333333
11774,654.3988
11775,3199.936
11776,853.5089999999999
11777,6182.825333333334
11778,14530.509
11779,5614.212
11780,599.1524
11781,742.4735999999998
11782,608.383
11783,1752.4482666666665
11784,832.8131333333334
11785,6962.075333333334
11786,5989.443
11787,1213.2553333333333
11788,4299.702666666667
11789,5147.62
11790,4768.904933333333
11791,1820.184
11792,582.0766666666666
11793,1634.268
11794,962.4176666666666
11795,9470.431333333334
11796,1853.0693333333334
11797,2111.564
11798,648.7458666666665
11799,4258.072
11800,853.976
11801,976.4715238095239
11802,2150.644
11803,11065.608
11804,720.052
11805,6665.552
11806,5394.419
11807,13264.901666666668
11808,7715.996
11809,4909.452
11810,4884.487533333333
11811,8708.279333333332
11812,6612.536666666667
11813,2595.776
11814,816.6184761904759
11815,3863.996
11816,1012.44
11817,5191.7
11818,596.484
11819,6048.951523809524
11820,6868.849466666666
11821,8778.652
11822,1299.2026666666666
11823,5172.94
11824,2537.666
11825,4450.412266666667
11826,2795.776
11827,2270.82
11828,503.232
11829,475.13840000000005
11830,2805.772
11831,14922.069066666669
11832,877.824
11833,6435.165
11834,13361.357695238095
11835,666.1697333333332
11836,2464.552
11837,2280.496
11838,588.04
11839,494.28046666666665
11840,1218.16
11841,5770.273333333333
11842,1042.7463333333333
11843,5281.775333333333
11844,955.0296000000003
11845,5562.8324
11846,2110.1333999999993
11847,3708.4599999999996
11848,10992.544466666666
11849,9550.266133333333
11850,583.6797333333333
11851,1251.186
11852,4036.124
11853,4642.96
11854,1898.8
11855,4179.693
11856,2014.18
11857,479.0995333333334
11858,480.6423333333334
11859,6433.6
11860,687.9409523809525
11861,5035.658666666667
11862,5408.438666666667
11863,847.7116000000001
11864,747.0253333333334
11865,755.9633333333334
11866,2381.612
11867,949.1868444444444
11868,10426.277333333332
11869,3061.3632000000002
11870,2871.712
11871,2642.4614666666666
11872,1374.744
11873,547.116
11874,556.236
11875,1269.1066666666668
11876,1450.578
11877,4840.1264
11878,702.2624000000001
11879,5434.877
11880,2438.828333333333
11881,660.513
11882,2678.788
11883,3183.356
11884,1847.768
11885,2026.2128
11886,928.6986666666667
11887,5203.619333333333
11888,3319.592
11889,13041.198466666667
11890,516.9879333333333
11891,643.4032000000001
11892,653.2936476190476
11893,1943.6655333333326
11894,5392.176
11895,668.1689333333334
11896,588.1558666666667
11897,3038.728
11898,700.732
11899,857.7061333333334
11900,676.4127333333333
11901,1380.672
11902,4606.4248
11903,862.9468
11904,1454.358
11905,10766.1266
11906,1150.744
11907,6452.33
11908,6329.3992
11909,17482.0
11910,736.3726666666668
11911,4050.9252
11912,8487.253
11913,3790.756
11914,903.6128
11915,4646.276
11916,6759.868
11917,828.538
11918,540.032
11919,1756.1878000000002
11920,982.8544095238095
11921,2244.3204
11922,1286.6209047619047
11923,1818.1219142857144
11924,15038.938
11925,4531.687333333334
11926,4945.976
11927,2129.65
11928,4927.14
11929,668.8134666666668
11930,2580.1
11931,428.17733333333337
11932,834.3326666666668
11933,5007.412
11934,823.2811238095238
11935,546.82
11936,966.4954
11937,5266.528
11938,5017.468
11939,16303.76
11940,9229.185333333333
11941,4327.136
11942,589.758
11943,900.1929523809524
11944,831.153
11945,1025.4074
11946,488.03
11947,1937.9013333333335
11948,2797.632
11949,10962.537
11950,4826.959666666666
11951,6266.664057142857
11952,1222.351
11953,2667.8603333333335
11954,6826.329333333334
11955,2431.5296000000003
11956,4504.104933333334
11957,14678.363333333335
11958,2050.4364
11959,2210.708
11960,679.8416000000001
11961,510.678
11962,5318.140666666667
11963,593.512
11964,1930.192
11965,691.2279333333332
11966,8519.107
11967,15717.604
11968,867.5418666666665
11969,962.8412
11970,3199.572
11971,14132.067999999997
11972,1650.68
11973,420.352
11974,5930.737333333333
11975,453.0906666666666
11976,16487.362666666668
11977,1869.266
11978,3782.995733333333
11979,2589.016
11980,677.7625333333333
11981,5562.184
11982,1003.316
11983,3506.5734
11984,695.9769999999999
11985,6826.24
11986,2447.7196666666664
11987,764.509780952381
11988,952.4126666666667
11989,4157.178
11990,881.3362285714287
11991,676.3025333333334
11992,8813.0
11993,1931.7801333333332
11994,609.838
11995,748.6348666666667
11996,1330.56
11997,3239.78
11998,725.2173333333333
11999,1429.84
12000,3288.3292
12001,628.1298666666664
12002,484.768
12003,6821.4
12004,9579.034
12005,14771.073866666666
12006,5387.448
12007,1202.0781333333334
12008,786.616
12009,970.8006666666668
12010,14947.0442
12011,546.488
12012,4128.476
12013,598.7763333333334
12014,4585.991333333334
12015,14082.004866666668
12016,4844.2128
12017,1385.6138666666668
12018,813.8913333333335
12019,1433.6434666666667
12020,4777.922
12021,14376.298
12022,2972.4973333333337
12023,2761.316
12024,4564.552
12025,739.8
12026,3359.8792
12027,533.428
12028,4317.836
12029,704.166
12030,13947.64
12031,497.6374
12032,5072.473599999999
12033,4307.284
12034,4515.4654
12035,2880.2783999999997
12036,6962.318
12037,17137.783466666668
12038,1864.328
12039,512.832
12040,788.19
12041,1062.2793333333332
12042,945.8605047619046
12043,4790.684
12044,1856.6886666666667
12045,1051.688
12046,6401.230666666666
12047,1169.976
12048,5622.1686666666665
12049,536.8136000000001
12050,608.4656666666666
12051,1672.0248000000001
12052,3393.092
12053,2691.974
12054,722.3425904761905
12055,4193.128
12056,7259.33
12057,6247.708
12058,10992.544466666666
12059,7212.132571428571
12060,623.6959333333333
12061,3280.324
12062,5599.808
12063,713.586
12064,5424.356
12065,3061.3233333333333
12066,4641.968
12067,9910.508
12068,1395.784
12069,2194.286
12070,5349.886
12071,821.692
12072,926.3853333333334
12073,5137.72
12074,2209.26
12075,7411.131399999999
12076,10364.307
12077,16602.938
12078,7954.168466666667
12079,4989.0594
12080,3246.625
12081,4256.532
12082,8365.792
12083,16954.732933333333
12084,12369.7736
12085,4432.602666666667
12086,2889.508
12087,733.8723619047619
12088,508.0432
12089,7682.87
12090,1840.312
12091,3727.756
12092,9659.200533333333
12093,8769.229666666666
12094,3264.642
12095,17643.532
12096,2864.1926666666664
12097,11156.492
12098,5261.221
12099,7861.964
12100,2182.164
12101,1572.4
12102,6359.596
12103,7684.694666666667
12104,1605.8432000000003
12105,1236.9722666666667
12106,3652.1742000000004
12107,780.0930666666667
12108,945.3564
12109,1006.3981333333334
12110,653.3324
12111,12202.043238095239
12112,13370.725
12113,6121.933733333332
12114,1032.2133333333334
12115,1687.7453333333335
12116,1170.3093333333336
12117,8299.137333333334
12118,827.8795428571427
12119,4341.894666666666
12120,3242.896
12121,5442.429333333333
12122,8289.203333333333
12123,1388.076
12124,498.39271428571425
12125,678.5406190476189
12126,10736.340038095235
12127,1785.324
12128,6156.766666666667
12129,11653.821333333333
12130,1557.5095555555556
12131,1339.0595
12132,7816.692
12133,3755.22
12134,4890.093
12135,1645.013
12136,2079.558
12137,942.8044
12138,9431.792666666668
12139,777.4854476190477
12140,582.3316666666666
12141,7467.953466666667
12142,3972.0401333333334
12143,1159.7986666666666
12144,2002.8706
12145,828.174
12146,1230.7055333333333
12147,610.576
12148,2916.8966666666665
12149,981.7333333333332
12150,8450.137666666667
12151,5359.495733333332
12152,587.9368000000001
12153,1025.8802
12154,16723.228
12155,13238.323
12156,603.738
12157,505.463
12158,2266.236
12159,2888.228
12160,3326.006
12161,10699.791333333333
12162,2695.68
12163,819.3390666666668
12164,5387.484
12165,2912.992
12166,1819.3986666666667
12167,4282.1498
12168,8232.965600000001
12169,753.3029523809524
12170,12847.577333333333
12171,612.3261333333332
12172,456.744
12173,2962.196
12174,784.3562285714286
12175,2501.74
12176,535.5003333333333
12177,3908.084
12178,2036.5112
12179,3209.2853333333337
12180,2253.1713333333337
12181,2882.6488
12182,5101.144
12183,8807.39880952381
12184,541.47
12185,855.868
12186,1981.4347904761905
12187,681.792
12188,2050.9546666666665
12189,7150.7857523809525
12190,15682.71
12191,915.8611142857144
12192,8058.256666666667
12193,6149.053333333333
12194,993.5297714285713
12195,3323.2624
12196,530.652
12197,639.2002857142857
12198,1257.572
12199,2373.116
12200,16882.049600000002
12201,1393.4839999999997
12202,1234.8969333333332
12203,6866.6284000000005
12204,14531.1758
12205,17243.065333333336
12206,14488.892
12207,1626.948438095238
12208,1765.8390000000002
12209,2886.1418
12210,6249.089333333332
12211,2500.1436666666664
12212,447.485
12213,644.244
12214,11343.876
12215,1542.1790666666666
12216,883.3154666666667
12217,4335.84
12218,6413.973166666668
12219,1074.9693333333332
12220,2123.776
12221,5243.154666666667
12222,2403.616
12223,890.3529333333333
12224,3725.177333333333
12225,1901.3875238095238
12226,771.9506666666667
12227,811.472
12228,2486.556
12229,5397.509333333333
12230,4023.842666666667
12231,8284.473333333333
12232,15440.591
12233,715.0804666666668
12234,17892.296
12235,3428.588
12236,683.2504000000001
12237,2242.07
12238,7223.408133333332
12239,8657.9014
12240,963.4211999999999
12241,4593.666761904762
12242,439.6486666666667
12243,864.7146666666666
12244,5125.152
12245,5152.336333333333
12246,997.716
12247,887.1190666666666
12248,892.2021333333336
12249,949.2968000000001
12250,1992.77
12251,1106.1438285714287
12252,536.2880285714288
12253,954.7689333333334
12254,2395.6056666666664
12255,10706.676
12256,1783.126
12257,656.3015047619048
12258,9444.478447619047
12259,4475.710666666666
12260,9270.98
12261,3870.705333333333
12262,4456.295933333334
12263,4356.24457142857
12264,1058.972
12265,2954.34
12266,5202.62
12267,727.704
12268,4477.021333333334
12269,16975.117333333335
12270,5502.8936
12271,3122.4503999999997
12272,4419.477333333334
12273,848.6746666666667
12274,2741.51
12275,7740.883
12276,5580.548
12277,985.672
12278,9107.079328571428
12279,10327.252
12280,1025.94
12281,5054.868
12282,560.7431333333333
12283,2165.408
12284,1097.0456666666666
12285,598.3078
12286,484.852
12287,559.2194761904761
12288,2877.742
12289,1028.3421333333333
12290,11426.454866666667
12291,4287.524
12292,5367.890333333333
12293,7481.044666666668
12294,7410.872
12295,655.6655999999998
12296,748.4058666666667
12297,5134.38
12298,1844.896
12299,737.941
12300,810.9906666666667
12301,425.4153333333333
12302,4295.762
12303,4192.472
12304,623.4073809523809
12305,10255.372666666668
12306,520.008
12307,11083.904666666665
12308,1242.7285142857143
12309,3537.236
12310,5623.758
12311,3178.044
12312,5569.030666666666
12313,1619.5013333333334
12314,7781.112866666666
12315,6943.878
12316,538.2039333333333
12317,961.7606666666668
12318,4201.069333333333
12319,3584.8246666666664
12320,975.6606666666668
12321,552.2066
12322,2069.424
12323,1505.092
12324,520.3510000000001
12325,14933.316
12326,760.3989238095239
12327,944.7391111111111
12328,2438.8773333333334
12329,13152.408
12330,1892.044
12331,972.3104000000002
12332,996.4016
12333,1810.0812
12334,1021.324
12335,7608.844
12336,9482.759555555556
12337,707.5355809523809
12338,7629.552
12339,2015.2599333333335
12340,5503.487333333333
12341,3680.196
12342,614.824
12343,717.1039999999999
12344,1654.297342857143
12345,3839.444
12346,9675.982333333333
12347,588.1047047619047
12348,7445.544
12349,17254.069
12350,1470.648
12351,2124.22
12352,9646.4688
12353,8715.744
12354,9769.876
12355,4335.26
12356,1077.456
12357,2022.066
12358,4204.026
12359,4343.0722000000005
12360,16346.753333333334
12361,11164.88
12362,2207.508
12363,4976.099247619046
12364,1689.324
12365,4636.773333333333
12366,1703.5330095238091
12367,730.6316571428571
12368,669.7911333333333
12369,2755.42
12370,4188.366333333333
12371,2486.904
12372,979.6474666666667
12373,985.9672952380952
12374,2591.668
12375,741.5542666666666
12376,4242.5024
12377,5200.701333333333
12378,1743.374
12379,4093.8160000000003
12380,4474.8232
12381,669.9026666666666
12382,552.318
12383,7606.88
12384,3266.848
12385,925.2050666666667
12386,1134.469
12387,17189.165
12388,4047.09
12389,470.23262857142856
12390,2111.942
12391,2269.858
12392,1765.3093333333331
12393,4303.796
12394,6928.464
12395,1146.4927746031742
12396,3613.984
12397,1411.232
12398,2074.232
12399,4121.794666666667
12400,3064.124
12401,1090.044
12402,4493.496
12403,7325.176
12404,5877.92
12405,4834.272
12406,787.7589333333333
12407,6344.360799999999
12408,10029.417333333333
12409,1237.808
12410,832.644
12411,7984.8418
12412,1894.2133333333334
12413,604.7730666666666
12414,15584.661333333333
12415,3599.782866666667
12416,6529.737257142858
12417,2546.68
12418,16416.232
12419,1728.876
12420,1471.0914666666667
12421,998.584
12422,871.8469333333333
12423,4218.3554
12424,6149.244
12425,6187.315800000002
12426,9255.884
12427,574.6667333333334
12428,6698.475266666666
12429,3312.924
12430,813.6354666666665
12431,15379.768733333332
12432,4341.56201904762
12433,11884.987
12434,1284.2779333333333
12435,1038.0853333333334
12436,876.797
12437,13109.08
12438,4018.088
12439,4243.824666666666
12440,2299.564
12441,11311.724
12442,3260.9959999999996
12443,1441.2386666666666
12444,1869.1569333333337
12445,4589.594666666666
12446,2819.035638095238
12447,1779.833866666667
12448,5037.144
12449,936.3724000000001
12450,4754.908
12451,580.444
12452,4814.042000000002
12453,4709.76
12454,2094.977723809524
12455,1869.688
12456,652.1226666666668
12457,2584.312
12458,674.008
12459,11513.202
12460,505.6571142857142
12461,537.2673428571428
12462,11066.59
12463,2812.0443333333333
12464,1589.426
12465,7402.136571428571
12466,801.059
12467,588.8010285714288
12468,1642.774
12469,3253.8
12470,12501.958666666666
12471,8518.668666666668
12472,1699.0567619047622
12473,1175.9906666666666
12474,6531.188
12475,6855.856066666665
12476,3957.2733333333335
12477,2748.0
12478,412.24
12479,2499.376
12480,1025.3511333333333
12481,1034.8536
12482,10107.212
12483,783.454
12484,4870.592533333333
12485,4653.112
12486,496.328
12487,475.0541333333335
12488,853.6923333333334
12489,4165.438
12490,856.988
12491,3639.378
12492,1211.476
12493,4428.6184
12494,2864.899333333333
12495,10476.327
12496,814.936
12497,4253.876
12498,471.388
12499,773.4750095238096
12500,947.7506666666667
12501,2511.151
12502,2097.4618
12503,3571.04
12504,1712.7767999999999
12505,9742.145
12506,1560.508
12507,5592.3636
12508,6931.476
12509,8498.013942857142
12510,3085.716
12511,16956.36
12512,1926.3256000000001
12513,5194.468666666666
12514,665.664
12515,3789.208
12516,2314.038666666667
12517,4453.664
12518,795.7963333333331
12519,949.1426666666666
12520,4134.367285714286
12521,16204.019333333332
12522,816.6184761904759
12523,1928.876
12524,2549.368
12525,17103.028
12526,2809.672
12527,1649.516
12528,9316.761
12529,1063.9829333333332
12530,730.424
12531,7414.121066666667
12532,616.7093333333332
12533,724.4613333333334
12534,1976.908
12535,961.932
12536,6571.164
12537,3491.0743333333335
12538,1165.6996666666664
12539,8108.042390476189
12540,539.548
12541,9193.936133333333
12542,4635.794
12543,5060.128
12544,4098.8268
12545,1252.3037333333334
12546,1367.3983999999998
12547,1961.548
12548,926.704
12549,2536.3624000000004
12550,4749.414666666666
12551,2402.380933333333
12552,1201.632
12553,1203.9734666666666
12554,10316.549333333334
12555,885.2038666666665
12556,827.9901555555558
12557,6886.192
12558,8789.458666666667
12559,421.736
12560,7753.12
12561,10444.764
12562,1761.294
12563,10494.202666666666
12564,807.272
12565,677.6474857142856
12566,3253.232
12567,7280.86
12568,917.496
12569,750.7883333333334
12570,993.5297714285713
